,positions_eccentricity,positions_polar_angle,eccentricity_group_index,semi_xc,semi_yc,xy_aspect_ratio,amplitudes,sur_ratio,orientation_center,amplitudec,relative_sur_amplitude,rf_radius,n,p1,p2,tau1,tau2,tonicdrive
120,1.0855613040301775,0.5385434518551349,1,0.004633210007654592,0.004151629632736086,0.6120663094732073,11.802657886109595,2.9810743083664786,0.5385434518551349,81.99164847423113,0.14394951322169125,0.004385814857294844,4.758915624073674,2.3312642040299423,0.23062346949290258,51.52823243739257,198.51612095688418,0.6100310282998329
121,1.0860381178638714,1.0120442008777435,1,0.006104164470677394,0.004348054961280418,0.9056401251919719,9.523551653552136,2.5689593038485823,1.0120442008777435,59.42223125424485,0.160269169510053,0.005151819349627906,4.202141786199211,2.435948309543452,0.12807793433739936,50.704867355292336,159.3978622094974,-0.009581990713240174
122,1.0855112105944766,1.5068174813245456,1,0.004738313177278615,0.004309340569573535,0.6670077164128665,6.674544281299383,2.2271947593734454,1.5068174813245456,77.2388194376649,0.08641437466151372,0.0045187393381552355,3.577462744230597,3.3731504820299865,0.09611836454283698,55.09471471304053,170.78658434306166,1.7164934814694774
123,1.0863076950698378,1.9780954475314028,1,0.0064431886642877965,0.002948839194410267,0.6177032107941309,23.96807484351566,1.9898797052455357,1.9780954475314028,83.0076785972104,0.2887452733116324,0.0043588906008561155,3.8873879745423854,2.616874853707614,0.18936243694111593,53.47522984495981,169.40053619593934,1.4112943242080878
124,1.0942540267102898,-1.823883219509652,1,0.005623150040498649,0.003960182656335466,0.6188789021130479,19.27868023447557,1.9990007309509534,-1.823883219509652,70.82316285513596,0.27220868791060376,0.00471897247972001,4.095950583481406,2.7814033979542803,0.28863185609030906,51.5323914164923,189.21022758940305,0.4107658129531089
125,1.0937190931333234,-1.254641544580182,1,0.0057836310509028245,0.0032045110064917006,0.5100887550746869,15.04822792581214,2.1692196157579904,-1.254641544580182,85.09574773049188,0.17683877663865916,0.004305079483599027,5.311240424247181,2.582192821107993,0.2179407836417353,49.73950011398205,184.16947609645152,0.9938869566001269
126,1.0932591552825957,-0.7690855218246018,1,0.0039440598673466274,0.004202208264457435,0.7670143415811306,22.202087503673027,2.542781304097108,-0.7690855218246018,95.15883926798699,0.23331608155861752,0.00407108842572584,3.866273445736716,2.463215736298718,0.2014505012199544,50.95072065116316,170.00080149288354,0.982543536838433
127,1.0938200410495573,-0.3100766377318573,1,0.005169383617055987,0.004834190479979807,0.7871885651088295,20.678165663831734,4.748418406862415,-0.3100766377318573,63.111381385119984,0.32764558800652566,0.004998978402527424,3.463396576834537,2.4671391105580263,0.2606410660542861,47.92047266359304,171.76582508873665,0.9982395598179004
128,1.0937018742769826,0.21361482594890216,1,0.008585933854653633,0.004865755411944608,0.7091169721977613,5.914274534516236,3.021429602739871,0.21361482594890216,37.75134196135916,0.15666395490178503,0.006463517163269495,3.286418274139456,2.9616008629319737,0.10943595608024911,50.621626871383064,229.63903649641978,2.670677317971954
129,1.0934127989900644,0.7344439462157244,1,0.0070282129106488105,0.0035964571883600606,0.6014959668195272,11.948557163273692,2.604649408513394,0.7344439462157244,62.39508816420083,0.19149836172728057,0.00502759056048003,3.3247072767381964,3.05402399708721,0.28645458732110235,50.07827409347569,142.72226955205124,2.2562581836156
130,1.093712691048693,1.2232691848512955,1,0.0065904278716407095,0.00424030717642284,0.7561809955927159,15.397354431293095,2.791642097434368,1.2232691848512955,56.43639660850421,0.27282667492227736,0.005286344540399841,3.887330435044634,2.5902308229895574,0.1137952097592256,47.26568433373224,179.21195906370198,1.1966362965697233
131,1.0945345572954315,1.6960657741109495,1,0.004934159079159845,0.004042971663711154,0.7321458794038542,12.235318781621942,3.500220477740525,1.6960657741109495,79.05991850761444,0.15476007327838986,0.004466392878071338,2.9131529028756096,2.154392188494654,0.1299898481631082,47.10598756383023,180.91919029410613,1.715070287307297
132,1.0938613983873113,2.2396770561087154,1,0.008317499360587833,0.003921314349909067,0.6691567969585421,6.341006550726006,2.7436434440779527,2.2396770561087154,48.3554881878389,0.13113313066128301,0.005711000752760637,4.292712497944263,2.2024733362175564,0.2376777048833148,50.3462634052921,211.02949263014776,0.9614784371501877
133,1.101678004429358,-2.0353198223728177,1,0.004907733642537917,0.004623127391080837,0.7681140071866412,11.875698918626956,2.513410605057464,-2.0353198223728177,69.51097210600109,0.17084639386882766,0.004763305347229587,4.462064140586646,2.4498076641589037,0.15194474494662108,47.58715967973075,201.4530169180683,0.6802766130933655
134,1.1020905617454149,-1.4949024746262176,1,0.006494929274646381,0.0031772915309205003,0.8179360307241472,4.89719258820164,1.8841206627220952,-1.4949024746262176,76.42557512603821,0.06407792915035801,0.004542717664379064,3.5610139575082567,2.688982049963334,0.2573082033732333,50.02183289132963,194.8819610564053,0.7887366515555829
135,1.10262165891017,-0.9685785952139927,1,0.007039662921030042,0.004408732066607087,0.7851718407826187,5.945945387063286,2.13699818867068,-0.9685785952139927,50.816486769954544,0.11700819487936051,0.005570995212531605,3.1689459589400513,2.531950654636926,0.1680008906754379,52.099114418371556,166.94404573557395,2.03416978423669
136,1.101985269140209,-0.5099157330855346,1,0.009364880630610282,0.0030692640955905202,0.5028501492008441,8.724252370182361,1.5863440595553815,-0.5099157330855346,54.86984103476208,0.1589990458447879,0.005361277075382623,3.4817844948165177,2.7614169837814355,0.21622150413761854,50.940911915247824,223.37960688912167,0.8895218403285572
137,1.101423882950732,-0.03864546686444108,1,0.005035257454884584,0.004591884343357552,0.8543730224387489,12.08395312942865,2.966055596565124,-0.03864546686444108,68.21149765491195,0.1771541975307806,0.004808463358689438,3.1037521690971857,2.56764465134507,0.25009950177756807,56.37217740257566,181.75804297248877,3.3540671846541024
138,1.102287705237932,0.48595514011628993,1,0.007788253947973554,0.00281823189170745,0.7082422342951324,13.42271103137488,1.6333049664649557,0.48595514011628993,71.85440176339485,0.18680429732855808,0.004684987263258623,4.694367176830363,2.532397537637335,0.28935277494550915,57.233395986264775,169.29603649628248,1.2673122065498141
139,1.1026325451774837,1.006238500013998,1,0.004604336088540067,0.004081364057317915,0.7516718278753141,8.046231298568005,1.7209371651675927,1.006238500013998,83.92625698675036,0.09587263375558715,0.004334970798007662,4.207263412026705,2.949233873192947,0.2334741625962764,51.14897306629146,152.82549267021548,0.7404153980343668
140,1.1023363632774723,1.5074779594723078,1,0.005418531185497848,0.0037568814828861925,0.8909349920723431,6.638371723862851,2.2992825474696343,1.5074779594723078,77.47491975025761,0.0856841381089753,0.004511848786832093,4.850128335693706,2.542475482385557,0.1748185759681562,50.66438950422558,206.88514097784017,0.9941072481670616
141,1.1016117270985482,1.9848090133781993,1,0.008706038069827693,0.00382266336107478,0.5377935169726147,9.128390916838743,2.438020115662242,1.9848090133781993,47.38965981062871,0.19262410731193724,0.0057689039469948295,3.9989855693495353,2.7544301749595856,0.2095262943829339,51.266396670868126,205.88380379985242,-0.03769748159310815
142,1.110772797972953,-1.7600282935078273,1,0.004975475804830559,0.0037883621337337177,0.6494810718915929,19.885644813496302,2.705689900998351,-1.7600282935078273,83.67276128154725,0.23765971755830864,0.004341532464041745,4.7604538866672765,3.0307508290942895,0.22262186381680932,54.72491793094082,204.91882533022348,1.089088038059522
143,1.1106956510962187,-1.2700780986761195,1,0.005906628069126387,0.003894193552465604,0.6113195274222274,6.598313199029537,1.5610714382309505,-1.2700780986761195,68.5666685238443,0.09623208099624893,0.004795993426142736,3.813841320999881,2.3811362186688445,0.12892636388921475,51.5560327828044,194.39042975557604,1.0338022679101915
144,1.1103092393756109,-0.7759087756386933,1,0.005978278946833156,0.004822121118326117,0.7507033708922917,14.935099576454252,2.1897715184682567,-0.7759087756386933,54.70863979644582,0.2729934363570947,0.005369169876318739,4.131015839603745,2.5415967091899656,0.24844419278538615,46.58569363151662,172.30015190860578,1.6929721853045123
145,1.1094452284449416,-0.24928800990947242,1,0.007472827270280287,0.0035041366405905243,0.5913680007757152,4.2594585002207825,2.214396402264437,-0.24928800990947242,60.22880277199314,0.07072128789186996,0.005117207035736704,3.9485632028654334,2.9564015959823635,0.2607597509206652,49.633742403168256,184.6075153603874,2.2562549129229605
146,1.1095890193310327,0.21111998836742796,1,0.006148625333806095,0.003872477908464053,0.5552446301366651,9.266748264424722,1.6825301555361387,0.21111998836742796,66.23739254623058,0.13990206903082678,0.0048795917629025605,3.8825406211016342,2.6336102036560387,0.22555708429597016,48.49852804717549,172.48951071790927,1.5392604481839385
147,1.1102318156191493,0.7382142678071201,1,0.006713703801268296,0.0031056910762755027,0.6080777019041574,12.545392008065443,1.806686768136365,0.7382142678071201,75.6396962115446,0.16585725004737245,0.004566255575891024,4.3740281068165014,1.97671893022763,0.16758536007601038,53.977582310749,186.38384213472509,0.7679269820154033
148,1.1114382918225962,1.2235052573023943,1,0.0083927442341457,0.004887114431288467,0.5460392081676377,6.847289476038823,1.735476096272798,1.2235052573023943,38.451537556866676,0.17807583028148727,0.006404397041471314,4.325466900216818,2.282859052874832,0.2674624369096327,50.2353866676734,164.23304929199006,2.3752478694185086
149,1.1103674987663188,1.7199412992307332,1,0.005312584426431018,0.0037352122882251407,0.5905152578725756,7.236155553419512,2.8491710439609075,1.7199412992307332,79.47839210871466,0.09104557051835578,0.004454619022075698,4.248352542506947,2.954519067500673,0.13258074909546674,49.66579009167133,155.22511074820048,0.11851678667504117
150,1.1106403487638452,2.21375389860407,1,0.005860599365928713,0.0037371265150777876,0.6426819599633122,14.95045481983173,2.8903189155233204,2.21375389860407,72.00959572774417,0.2076175358122661,0.004679936034248787,4.777929650640708,2.603214717287644,0.25729695486197407,53.112340432141224,179.25980607053256,0.4311874016840047
151,1.118550442280654,-2.0009879984931787,1,0.006297268395537962,0.002818439320133217,0.9425460081708015,30.12218985022965,1.3774962399035857,-2.0009879984931787,88.86061491081627,0.3389824601198334,0.0042128931692385,4.284042374331192,2.4218718133265575,0.29318645491077217,51.234145110311914,190.7320535580965,0.5479592041412751
152,1.1186369393019666,-1.491098076748377,1,0.005410030047845809,0.0032341852288212836,0.48980759793063955,6.348553208207651,2.3264682520585724,-1.491098076748377,90.13752738625581,0.0704318544373082,0.0041829462425690125,4.373932572232245,2.599731843844891,0.1499410803312877,47.44115690355432,211.22369732488616,0.6125339814189257
153,1.1186709572062787,-0.9738380696811458,1,0.006090952752090361,0.003039925532969501,0.5823141705344941,9.754047476002029,2.0131161423814974,-0.9738380696811458,85.17693947910692,0.1145151203559574,0.004303027165983308,4.5168248636531985,2.603166707470317,0.25591150816652564,49.64481640853829,192.89776965649295,1.6729585806770437
154,1.1188528589770508,-0.4964000168849714,1,0.004754272030927661,0.003933787325401364,1.0485757989263704,7.629675722232985,3.996548977748084,-0.4964000168849714,84.32868005932666,0.09047545528834768,0.004324615018330931,5.030829355885036,2.9332053996746605,0.15286664558055504,49.70034701663356,175.2998993740404,2.171287904947839
155,1.1183189101713256,0.040565247594874586,1,0.005533540591915458,0.00439211594053343,0.6931921336091778,8.231146239835985,2.439206993138213,0.040565247594874586,64.89232148391116,0.12684314648654915,0.004929903836926302,3.584605747917764,2.4207717533149733,0.15891686137468455,52.350968098990684,144.3072055251683,0.6763169788710375
156,1.118703844383812,0.4835676612842618,1,0.004840614216993056,0.004762199014348382,0.7127429432921271,7.5195030894978325,1.8652186156365596,0.4835676612842618,68.41671127202662,0.10990740346463151,0.0048012465311630375,4.776186963155706,2.6002675758037785,0.13558520509768937,56.804584836290715,237.64036588655839,1.580315066527966
157,1.1185308290119587,0.9809510320614634,1,0.005991116977911586,0.0043160931931011705,0.5436491185037209,8.876547131643159,2.3396195259738595,0.9809510320614634,60.99182018552052,0.1455366818803426,0.005085097757903682,5.778795972905055,2.346618152541323,0.3445255465531689,48.395328288305464,161.42662311784855,2.1069449670067026
158,1.11920001737714,1.5398764270897636,1,0.004523968180062238,0.004303557537402828,0.5405571235624487,11.01266839088008,1.8881611361273511,1.5398764270897636,81.00709378596866,0.1359469631138353,0.004412386809911094,4.3102893006674785,1.7773923129660787,0.17199464406529713,48.55864530937184,172.48152291017735,1.0392817118495632
159,1.118179208906378,2.0282231555841888,1,0.005283356820215281,0.003225513188273269,0.7983565945398867,7.294279528963684,1.5768530873188056,2.0282231555841888,92.54680764897522,0.07881719223239414,0.004128139665994589,2.9237013939650227,2.2819086815934018,0.19708195115681693,48.535773263632215,190.20821817989022,1.7256700752646381
160,1.1271601622277847,-1.7717640697424528,1,0.006422120121728618,0.004463616595158555,0.6226420397859955,3.7216391569668033,3.201585856289511,-1.7717640697424528,55.01801266358814,0.06764401287489338,0.005354052852881595,3.247245053390774,2.823256454904362,0.20678626649383414,49.047802580001154,154.2319660689797,1.4592984860481852
161,1.1265934373213615,-1.3120626347119835,1,0.006525685271080408,0.0032106391999886415,0.7106167221135262,21.027701647973565,2.2919620331598813,-1.3120626347119835,75.27531453894979,0.27934392272905323,0.004577294062884671,3.9739607465889226,2.012092647932745,0.16378766953679827,57.237899823159125,196.60153280448267,1.7794165702558136
162,1.126929243040608,-0.7436897544035244,1,0.004538264155871213,0.004021312984501494,0.6693302284457099,5.472179484576654,1.9410186713053137,-0.7436897544035244,86.41966129699978,0.06332100129124935,0.004271976191073942,5.019652958141702,2.450183636670415,0.27747438019706333,52.13446138578729,187.87654749495496,0.31287809978260306
163,1.1267476727534198,-0.2762673941542127,1,0.00495846020452063,0.004808433331934101,0.6586074689392405,10.901334268761842,2.3401696691384677,-0.2762673941542127,66.14846580772863,0.16480101443997747,0.0048828706026768495,2.847765369492704,3.335372903644931,0.22988887303618016,50.83586555696534,193.29154621483158,1.3023467537839082
164,1.127154165196505,0.2718564861089774,1,0.00453001045082605,0.004294471308812773,0.8444900093204812,11.862506111780586,2.3583654544311976,0.2718564861089774,81.07020990741545,0.14632386082789123,0.004410668873276988,4.023458111332902,1.661948684025651,0.21537354352412857,57.42813936158696,193.32758250636024,0.3981784120773195
165,1.1268029586304704,0.7382309905933023,1,0.006045403358418621,0.003196128399356442,0.6096286537646247,14.718739682875205,2.791749903130569,0.7382309905933023,81.62453233115615,0.1803224994069222,0.0043956666569937445,2.948895318929396,2.841047688823723,0.0987233266547994,54.35144968635418,213.1909687191655,0.9015266637835637
166,1.1271602372119844,1.232697786519751,1,0.008134922565413538,0.002786215694110803,0.8485127447208898,1.6994302828836227,2.4930845494171736,1.232697786519751,69.58282384219824,0.02442312900001925,0.004760845399940153,4.03438626473158,2.662715550978495,0.26389557342147313,51.86437541239227,193.348342869273,1.9229347287232272
167,1.127797362375534,1.7260718464157438,1,0.0056952806160519565,0.004471554477569831,0.5857651023532415,15.387355564194088,1.8496305367791785,1.7260718464157438,61.92935452256554,0.24846626745620792,0.005046459901725545,5.247243307819419,3.1836270700031015,0.19046956257193987,51.96786143923926,177.15250104098752,0.79222720751957
168,1.1272370532322662,2.2297006036314544,1,0.0047009992411771425,0.004126518679310506,0.7233439108664816,30.126714969334,2.0964937186576176,2.2297006036314544,81.30106049412322,0.37055746611708323,0.004404402477083809,5.857017326935472,2.2329331712500355,0.28954065303413273,47.230235224114764,190.90139597265497,0.5137694185265183
169,1.13579677227512,-2.0171977725925485,1,0.006465672291380522,0.0037383998599576974,0.6454060646230955,4.742804931811577,3.169143373078867,-2.0171977725925485,65.24853519725488,0.07268829740734341,0.004916428417929962,4.280083439090004,1.8649548806234773,0.2238841335126605,51.670475663373054,158.27082322995832,2.308064551229709
170,1.1346245687768912,-1.4754092469921383,1,0.005544962360172151,0.004611593732831351,0.704671358443774,12.834192440912759,1.9228957303127596,-1.4754092469921383,61.67661982326899,0.2080884535775216,0.005056788869327612,4.188697673109241,2.5642931919998606,0.32711480224479494,55.84623830394311,198.31379509078906,0.8294545946153615
171,1.135623448217912,-1.0143309341655289,1,0.004184761864352617,0.00336442312512554,0.7750876315630948,9.142003703306857,3.142659360523568,-1.0143309341655289,112.0182666759431,0.08161172257515553,0.003752240609232224,4.606962553008969,2.60738319455092,0.17743851327819993,54.577453718038036,144.4135331866901,0.9690135829668609
172,1.1351077624826555,-0.490290806445535,1,0.0060389144121221535,0.002857657558811021,0.8275212727425116,11.792335310328093,2.8762458152404204,-0.490290806445535,91.39051984339675,0.1290323693369398,0.0041541725309396675,4.550114625058303,2.035839458607132,0.20111701539045101,55.110932332206616,203.0676572227721,0.33977129924257454
173,1.1350774822811345,0.00668970749498521,1,0.005124711660023005,0.004481861096521541,0.6599420113260093,11.41344205713587,1.8178726908681906,0.00668970749498521,68.66609964823962,0.1662165481307991,0.004792519777731484,4.856306762759306,2.230383955214929,0.23120900985355541,54.611664544923,190.89602496990662,0.668598542021563
174,1.1350029379758206,0.5264683107387805,1,0.004721263817242467,0.005518858018037727,0.5972842587444853,11.356588063634886,2.602584654889063,0.5264683107387805,60.52889100170611,0.1876226026231801,0.005104506310414357,5.682192916121567,2.386861722692002,0.28170301421725286,50.688842785320006,222.19894864574164,0.9604619500729079
175,1.1353823914577488,0.987690558451544,1,0.005995182544309346,0.002948731716684594,0.6545028889614091,5.033966545722641,3.942441624618218,0.987690558451544,89.21390197787993,0.05642580846840197,0.004204543365898229,4.953095486185126,1.8520591991658097,0.25483008392358425,51.01979239887613,216.28377024275076,1.0939748649067802
176,1.134599205493097,1.5144439924010136,1,0.006225453947168015,0.004375916538600328,0.7094924087666894,14.609272616455163,2.476215062095684,1.5144439924010136,57.89354613652486,0.25234717151379016,0.005219393344796617,3.7276461057304084,2.6617242484594446,0.27583991456091667,48.25118227597601,192.18610054508136,0.42452174057547154
177,1.1354281090108236,1.9879736863077997,1,0.005072961057314348,0.004713515801805876,0.8132169249341956,21.69038830792458,2.661540708105902,1.9879736863077997,65.95742786887344,0.32885436877626767,0.004889936820205045,3.487955972079086,2.223422325577163,0.0998321375994568,51.14498697199366,172.29681997169538,1.3042492431248398
178,1.1431799392488593,-1.7648916991866186,2,0.005486944141803109,0.005314486720733784,0.6706251807164485,4.790523054490902,2.1189929608841522,-1.7648916991866186,54.08518776730642,0.08857366040960094,0.005400027016508403,4.537974959556618,2.2044133004224467,0.25804476642295987,49.202423248445434,200.81788511343436,0.9070769454819256
179,1.1428877640177209,-1.255213382159681,2,0.006811646351351608,0.0034192771248985265,0.7655679646148554,20.9743591305411,2.261127356378282,-1.255213382159681,67.71483337033358,0.30974541450662624,0.004826065328202164,4.397862096387822,2.6505519058920406,0.16434860374869426,48.729067024086376,159.75015594149622,1.0375695317793419
180,1.1434017613243994,-0.7642439580648933,2,0.004399554389545024,0.0037584496199002657,0.6610732137303215,32.142568629201016,1.4559623589139,-0.7642439580648933,95.37900397245167,0.33699836746549333,0.004066387035577903,3.7995126536676365,1.7342890778500593,0.21383086823608904,56.266960072915026,210.59440119156616,1.1234964425895893
181,1.143735617342503,-0.31440127208862184,2,0.009315409763456458,0.004647912342218349,0.8368342868478855,5.337375631063986,2.526873239504876,-0.31440127208862184,36.42590200657824,0.14652693103111342,0.0065800613988313645,4.233860751194673,2.832977048342377,0.26509811832720226,48.10967976354953,170.855192334637,0.7876299028510516
182,1.1429312494372013,0.2375956703068356,2,0.004430934379611838,0.005160987111854758,0.5313095418111042,16.89654054912599,2.75274376326475,0.2375956703068356,68.96712372843865,0.24499413105376017,0.004782049270621419,4.874737513572626,2.236854693367066,0.1686765677673659,48.30650625752853,174.44064710961644,-0.24635983262819217
183,1.1436461462526646,0.7501453062604565,2,0.006016489068768914,0.0038835880690897538,0.9022072089822402,5.839036662735845,3.0004214829455926,0.7501453062604565,67.49846815438167,0.08650621002806866,0.004833794075597334,4.409823449002645,2.943311549654906,0.11830836178597715,53.140002695829494,178.24583483887167,1.5373280796614424
184,1.1438610209437787,1.2587305285397798,2,0.006306966322808952,0.004391436057749018,0.5886883932533085,21.26129716055641,2.092188713862794,1.2587305285397798,56.94336550047236,0.3733761953423712,0.00526275966817714,2.8603490428064653,2.376843447219793,0.15897121968638114,49.68619611592631,186.71344047349757,1.2486039315085176
185,1.1433671889845323,1.7436384633381807,2,0.006999900487760252,0.004362670268480214,0.5781955258299523,6.091739164472665,2.5640061031321424,1.7436384633381807,51.6447228139655,0.1179547266894299,0.005526143116159027,2.3666359931384098,2.5778415310061256,0.1327767755510324,52.38277333244663,210.8816844003414,2.4579518629842596
186,1.1428337288526158,2.2415326928230397,2,0.005978058727846371,0.003978602708679884,0.6062957143463348,7.917461933746148,4.712022289575948,2.2415326928230397,66.3100653412887,0.11940060521726333,0.004876917125321794,3.756646464515242,2.6593407104876814,0.251038806419674,54.05891856182285,201.0747096606066,0.8134302743141575
187,1.151543308041507,-2.0029748295641117,2,0.005519135659754811,0.004447751666246978,0.5020493688796936,8.851043852977961,2.221559963436624,-2.0029748295641117,64.2478511707673,0.13776404489314928,0.004954568076726525,3.660936358791965,2.217580070020878,0.33098829193261264,50.85798050528839,181.21502890471297,1.9985936834512543
188,1.1520701700432707,-1.5100665658088328,2,0.006547737411513491,0.003119011466802448,0.7514043626196698,14.237114717675668,2.178283444112922,-1.5100665658088328,77.2257227166181,0.1843571573932581,0.004519122488727425,3.783508147869855,1.5648747843593878,0.19549086611694783,49.83099080886292,206.35007525329294,0.7025119444757113
189,1.1516236122322328,-1.0111300243773775,2,0.004354862761684722,0.00536079622566747,0.6979392371704978,5.4903895106725455,1.5231117007496517,-1.0111300243773775,67.556390059412,0.08127120922009096,0.004831721417480448,4.906833647639932,2.901175947231998,0.21007613541021186,53.40732032915723,186.69593938444135,2.4404038968135335
190,1.1521688493275293,-0.5030088587618456,2,0.004791238969129579,0.004239682776986675,0.7572415700568191,9.85044528868064,2.1220682840874288,-0.5030088587618456,77.64062303252716,0.12687231121978304,0.004507031543915138,2.85398732814389,2.0685921210947917,0.1922523976668024,49.65991848273919,211.164757544506,1.179621506571653
191,1.1518870708331175,-0.007824030002920972,2,0.009890345000938905,0.0038118533023744497,0.4902563984422257,7.524756294763967,2.0062303254451854,-0.007824030002920972,41.83334451659493,0.17987460437878594,0.0061400768931220715,5.095191722578883,3.3277082303758743,0.26236473493851875,51.907922425681434,184.7168523096474,0.02596212199037673
192,1.1526562494748498,0.5044626946709532,2,0.008304503308687363,0.0038079500681743516,0.7636619559673856,6.9163843767364375,3.5506213052224957,0.5044626946709532,49.8729777759125,0.13867999636622644,0.005623445024224046,3.834109495812948,3.4105476477470837,0.2893019647535858,52.989712675001044,175.69783171791605,0.8394366809723639
193,1.1522532215964316,0.9997427286581475,2,0.004604460763688658,0.0032496452200227086,0.9110658314712756,20.08284293668576,2.5020404776834404,0.9997427286581475,105.40360893112985,0.19053278289368425,0.003868186126791594,5.222559699845153,2.172535578401831,0.19505682321780743,62.157659482909665,183.52897666457372,1.3885128947781578
194,1.1521158997174732,1.5124975748401346,2,0.007619433106755758,0.004309818944508058,0.7641407237793807,6.231289231488953,2.1139499484263933,1.5124975748401346,48.02733853192861,0.1297446292458281,0.0057304779163615885,4.449167047423149,2.5586131477103677,0.2656784150440784,52.63998384417886,189.59415866267645,-0.4375125147532799
195,1.1521871601988467,2.0244170212249206,2,0.00568964577931888,0.0038779581051008633,0.6936324945732273,12.160764720617959,2.1223272134564004,2.0244170212249206,71.47955905397038,0.17012926326862227,0.00469725536511084,4.03981157553024,2.220913866887914,0.2579384961602514,50.10426910924725,185.1703241878187,0.5575981985619354
196,1.1603816278005719,-1.8003642114252494,2,0.005174721404110709,0.004292524828537312,0.8045077317093896,5.600935984654155,1.8475704122664125,-1.8003642114252494,71.00197313761475,0.07888423007341672,0.0047130266398471244,3.094309818467954,2.512422444612712,0.1823553510081109,52.866869104006014,194.62742808198246,0.4925362734680121
197,1.1610593478271625,-1.2948467228458216,2,0.005938092178242615,0.0040311822835402,0.6718351758165217,13.575466233441352,1.902353895449366,-1.2948467228458216,65.8856500777484,0.2060458721652077,0.004892599716608775,4.181279900870641,2.346286661055224,0.16356308898875072,56.22671120751107,186.18919276583787,1.3040680238748443
198,1.1614403185393727,-0.7812187789993498,2,0.007353239049831342,0.0036792872098722488,0.7202843587464338,9.080480350251039,1.8569015309090267,-0.7812187789993498,58.29453352383031,0.15576898555229052,0.005201411191895679,3.8572749112319262,2.923893180427674,0.16160039067784174,52.87057057103049,200.78622062795185,1.4913640497910912
199,1.1601490855070047,-0.2591756619047212,2,0.006821853226946985,0.00422066741354399,0.5085041939913566,12.354097388796253,3.0053515247024096,-0.2591756619047212,54.77554463174755,0.2255403843421741,0.005365889825085402,4.386320705657927,2.003532884963784,0.21894094565550498,47.18766151319202,197.71424451580927,1.4319598646558518
200,1.1603959315242065,0.18145192140042504,2,0.007036419168808045,0.003905139494778886,0.4560804146810389,4.024781117189598,2.9511684310702884,0.18145192140042504,57.396042978439816,0.07012297204358604,0.005241965127500517,4.26178482754478,2.4882982617131777,0.3370658175256349,52.473192092589414,218.84336698027877,1.3659769516512466
201,1.1600153287914334,0.7282965731003159,2,0.005957329797709033,0.004199836454678133,0.5670363999714931,4.577423334194989,1.5892976540573305,0.7282965731003159,63.035642644721555,0.0726164300409221,0.0050019806933812435,3.611366727682049,2.1336235465576916,0.10716295581959366,51.74338337270935,140.43588545272328,0.4171720638744265
202,1.1606909846655484,1.2149924740752434,2,0.0059762183170316355,0.0032052838252946787,0.5325297031208713,8.459070408730396,1.6549347654295405,1.2149924740752434,82.33362949537448,0.10274137628301237,0.004376696917540817,3.8823439789133514,2.2516509069656383,0.23207295498607045,51.58879974786997,168.40020630487217,1.2958881258990136
203,1.1611568762345428,1.758690392870377,2,0.00668771074324811,0.003543515316415902,0.5924960488166213,10.429278422270448,1.9137946518456126,1.758690392870377,66.55158635670058,0.15670968932839574,0.004868059721332397,5.2227409147311326,2.9837694712348437,0.1750374301245216,49.803756422522554,142.8648120263101,1.2070770239181385
204,1.161215755628784,2.23314879060943,2,0.00673574453383396,0.004275884584991331,0.7747349934716192,12.859249905712641,3.1439213070061505,2.23314879060943,54.759393011909694,0.23483185620621955,0.00536668111784744,4.656661445799675,2.370867404190326,0.1466632890839218,47.5411299793534,201.97439888993833,1.882862736159172
205,1.1697628356611225,-1.993582842685636,2,0.006682441402895513,0.004641467860006894,0.7276457305147432,9.277713046711169,2.3831179360343877,-1.993582842685636,50.84868198084109,0.18245729653733897,0.0055692312753125,5.940180441130889,1.8855028689509226,0.19797971122361585,56.02993749186156,164.30890690953194,0.6679003369569987
206,1.1705814255053248,-1.4685953205330033,2,0.007940321883006455,0.00384145970510567,0.576787465999123,12.510251017857009,3.64269721542905,-1.4685953205330033,51.705389837100874,0.24195255189586362,0.005522900194566083,4.270485360185881,2.4571949471445347,0.27786162676284343,49.3219977647976,179.5458699854158,0.31167726341586466
207,1.1693985645250264,-1.0024721326426367,2,0.005827044578899377,0.004376717098703433,0.5510928470768843,2.6570419724712204,2.0197744628001972,-1.0024721326426367,61.84055672862422,0.04296600989753625,0.005050081746207288,4.799198652253793,2.716452000986246,0.2535195523088741,51.37020158219913,173.79237054281273,0.758709564717778
208,1.1700207730308372,-0.4995978348228122,2,0.0073221222607530775,0.0026961751649817478,0.4828559265135841,8.002061122366186,2.7984482562973465,-0.4995978348228122,79.88865818847543,0.10016517117470558,0.004443166010223167,5.068114552095871,2.435433275151494,0.14799567585868373,52.054397945369836,230.82157701806094,0.8669861719904848
209,1.1689697009369084,-0.011421916353546698,2,0.007078636111312186,0.005508288885833032,0.8131001790107222,4.082742309009781,2.647322544479172,-0.011421916353546698,40.448638763365885,0.1009364575380346,0.006244291202274064,3.9024142111516382,2.5166989014245473,0.21440565220477564,50.902640589044324,178.11123137884326,1.6704135100978217
210,1.1692175222728733,0.4734315384661206,2,0.006191333733515851,0.0042542836662480986,0.5630637131138307,3.705487445787763,2.9483065535400907,0.4734315384661206,59.87693316540287,0.06188505739851099,0.005132220764424241,3.634542767159292,2.510446699555443,0.1376705371955897,47.668111252541934,224.45638385625475,1.4894689284935456
